,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
560,560,3545,敦泰,勤業眾信會計師事務所,林鴻鵬,黃樹傑,2007/07/20,"??????????""無保留意見 """
561,561,3550,聯穎,勤業眾信 聯 合 會 計 師 事 務 所,黃裕峰,黃鴻文,2007/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
562,562,3557,嘉威光電,安侯建業會計師事務所,陳國宗,楊博任,2007/07/20,"??????????""無保留意見 """
563,563,3559,全智科,勤 業 眾 信 會 計 師 事 務 所,方蘇立,黃鴻文,2007/07/26,"????????????????""修正式無保留意見--欲強調某一事項"""
564,564,3561,昇陽光電,安 侯 建 業 會 計 師 事 務 所,陳振乾,魏忠華,2007/07/31,"????????????????""修正式無保留意見--欲強調某一事項"""
565,565,3701,大眾投控,勤 業 眾 信 會 計 師 事 務 所,徐文亞,楊民賢,2007/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
566,566,3702,大聯大,資誠會計師事務所,曾惠瑾,葉冠妏,2007/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
567,567,4104,佳醫,勤 業 眾 信 會 計 師 事 務 所,許庭禎,郭文吉,2007/08/07,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
568,568,4106,雃博,勤業眾信會計師事務所,王自軍,龔雙雄,2007/07/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
569,569,4108,懷特,廣信益群會計師事務所,陳永琳,郭錦蓉,2008/06/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
570,570,4119,旭富製藥,立本台灣聯合會計師事務所,許坤錫,柯國全,2007/07/20,"??????????""無保留意見 """
571,571,4306,炎洲,資誠會計師事務所,杜佩玲,王輝賢,2007/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
572,572,4414,如興,鼎信聯合會計師事務所,王昌勝,吳孟達,2007/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
573,573,4426,利勤實業,安 侯 建 業 會 計 師 事 務 所,吳傳銓,張字信,2007/08/17,"??????????""無保留意見 """
574,574,4526,東台,冠恆 聯 合 會 計 師 事 務 所,張進德,萬益東,2007/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
575,575,4532,瑞智精密,勤 業 眾 信 會 計 師 事 務 所,張清福,柯志賢,2007/08/02,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
576,576,4720,德淵企業,致遠會計師事務所,佟韻玲,黃素珍,2007/07/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
577,577,4722,國精化學,勤業眾信會計師事務所,邱慧吟,龔俊吉,2007/07/27,"??????????""無保留意見 """
578,578,4725,信昌化,勤 業 眾 信 會 計 師 事 務 所,邵志明,郭政弘,2007/07/17,"??????????""無保留意見 """
579,579,4904,遠傳,勤業眾信會計師事務所,林安惠,施景彬,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
580,580,4906,正文,勤 業 眾 信 會 計 師 事 務 所,楊清鎮,翁榮隨,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
581,581,5007,三星科技,致遠會計師事務所,侯榮顯,黃崇輝,2007/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
582,582,5203,訊連,資誠會計師事務所,王照明,林鈞堯,2007/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
583,583,5305,敦南科技,勤業眾信會計師事務所,蔡振財,陳清祥,2007/07/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
584,584,5388,中磊電子,致 遠 會 計 師 事 務 所,蔡勝文 (YYY代表會計?,王金來 (YYY代表會計?,2007/08/01,"????????????????""修正式無保留意見--會計原則變動"""
585,585,5434,崇越科技,安侯建業會計師事務所,區耀軍,羅瑞蘭,2007/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
586,586,5469,瀚宇博德,勤業眾信會計師事務所,盧啟昌,邱明玉,2007/07/26,"??????????""無保留意見 """
587,587,5471,松翰科技,勤業眾信會計師事務所,張敬人,李東峰,2007/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
588,588,5484,慧友電子,勤 業 眾 信 會 計 師 事 務 所,余鴻賓,洪國田,2007/08/09,"??????????""無保留意見 """
589,589,5515,建國工程,資誠會計師事務所,吳漢期,王照明,2007/08/24,"????????????????""修正式無保留意見--欲強調某一事項"""
590,590,5519,隆大營建,致遠會計師事 務 所,侯榮顯,蔡清典,2007/07/27,"??????????""無保留意見 """
591,591,5521,工信,資誠會計師事務所,周筱姿,張明輝,2007/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
592,592,5522,遠雄建設,資誠會計師事務所,高文宏,林鈞堯,2007/08/22,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
593,593,5525,順天建設,建 智 聯 合 會 計 師 事 務 所,黃祥穎,廖年傑,2007/07/24,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
594,594,5531,鄉林建設,敬業會計師事務所,王日春,黃智敏,2007/08/08,"??????????""無保留意見 """
595,595,5533,皇鼎建設,勤業眾信會計師事務所,陳慧銘 (YYY代表會計?,王錦燕 (YYY代表會計?,2007/07/27,"??????????""無保留意見 """
596,596,5534,長虹,振興聯合會計師事務所,彭國豐,劉大儒,2007/07/19,"??????????""無保留意見 """
597,597,5607,遠雄港,資誠會計師事務所,陳永清,支秉鈞,2007/08/27,"????????????????""修正式無保留意見--會計原則變動、欲強調某一事項"""
598,598,5608,四維航業,安侯建業會計師事務所,張淑瑩,簡蒂暖,2007/08/12,"??????????""無保留意見 """
599,599,5706,鳳凰旅遊,勤業眾信會計師事務所,翁榮隨會計師,楊清鎮會計師,2007/08/16,"????????????????""修正式無保留意見--欲強調某一事項"""
600,600,6005,群益證,安侯建業會計師事務所,丁玉山,鍾丹丹,2007/08/15,"????????????????""修正式無保留意見--欲強調某一事項"""
601,601,6108,競國實業,安 侯 建 業 會 計 師 事 務 所,關春修,呂莉莉,2007/08/15,"??????????""無保留意見 """
602,602,6112,聚碩,安 侯 建 業 會 計 師 事 務 所,吳美萍,鍾丹丹,2007/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
603,603,6115,鎰勝,致遠會計師事務所,蕭翠慧,鄧泗堂,2007/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
604,604,6116,彩晶,勤業眾信會計師事務所,敦文吉,何瑞軒,2007/07/31,"??????????""無保留意見 """
605,605,6117,迎廣科技,致遠會計師事務所,蕭翠慧,鄧泗堂,2007/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
606,606,6120,達運,安 侯 建 業 會 計 師 事 務 所,陳君滿,張字信,2007/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
607,607,6128,上福全球,致 遠 會 計 師 事 務 所,鄒炎崇,涂清淵,2007/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
608,608,6131,悠克國際,安 侯 建 業 會 計 師 事 務 所,江忠儀,楊柳鋒,2007/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
609,609,6133,金橋科技,安侯建業會計師事務所,高渭川,周寶蓮,2007/08/24,"????????????????""修正式無保留意見--會計原則變動"""
610,610,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,劉克宜,許坤錫,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
611,611,6139,亞翔工程,資 信 聯 合 會 計 師 事 務 所,黃增國 (YYY代表會計?,莫錦華 (YYY代表會計?,2007/08/10,"????????????????""修正式無保留意見--欲強調某一事項"""
612,612,6141,柏承科技,資 誠 會 計 師 事 務 所,蕭金木,陳美姿,2007/08/30,"??????????""無保留意見 """
613,613,6142,友勁科技,安 侯 建 業 會 計 師 事 務 所,羅 瑞 蘭,顏 幸 福,2007/08/09,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
614,614,6145,勁永國際,安侯建業會計師事務所,陳嘉修,張淑瑩,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
615,615,6152,百一電子,致 遠 會 計 師 事 務 所,洪茂益,楊建國,2007/07/31,"??????????""無保留意見 """
616,616,6153,嘉聯益,致 遠 會 計 師 事 務 所,鄧 泗 堂,蕭 翠 慧,2007/08/20,"??????????""無保留意見 """
617,617,6155,鈞寶,致遠會計師事務所,洪茂益,楊建國,2007/07/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
618,618,6164,華興電子,致遠會計師事務所,佟韻玲,黃素珍,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
619,619,6165,捷泰精密,資誠會計師事務所,王嘉瑜,蕭金木,2007/08/23,"??????????""無保留意見 """
620,620,6166,凌華科技,勤業眾信會計師事務所,郭文吉,張銘政,2007/07/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
621,621,6168,宏齊科技,致 遠 會 計 師 事 務 所,葉惠心,楊建國,2007/07/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
622,622,6172,互億科技,安 侯 建 業 會 計 師 事 務 所,魏興海會計師,梅元貞會計師,2007/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
623,623,6176,瑞儀光電,安侯建業會計師事務所,王明志,方惠玲,2007/08/15,"??????????""無保留意見 """
624,624,6177,達麗,立 本 台 灣 聯 合 會 計 師 事 務 所,許坤錫,柯國全,2007/07/20,"??????????""無保留意見 """
625,625,6183,關貿,資誠會計師事務所,王照明,吳漢期,2007/08/15,"??????????""無保留意見 """
626,626,6184,大豐電,資 誠 會 計 師 事 務 所,蔡金拋,吳漢期,2007/08/03,"??????????""無保留意見 """
627,627,6189,豐藝電子,勤業眾信會 計 師 事 務 所,陳慧銘 (YYY代表會計?,李麗凰 (YYY代表會計?,2007/08/17,"??????????""無保留意見 """
628,628,6191,精成科技,勤業眾信會 計 師 事 務 所,吳恪昌,余鴻賓,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
629,629,6192,巨路國際,勤 業 眾 信 會 計 師 事 務 所,余鴻賓,洪國田,2007/08/10,"??????????""無保留意見 """
630,630,6196,帆宣科技,資誠會計師事務所,林鈞堯,李運鞭,2007/08/27,"??????????""無保留意見 """
631,631,6197,佳必琪,資誠會計師事務所,陳永清,徐永堅,2007/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
632,632,6201,亞弘電,致遠 會 計 師 事 務 所,黃崇輝,黃世杰,2007/07/30,"????????????????""修正式無保留意見--欲強調某一事項"""
633,633,6202,盛群,安侯建業會計師事務所,魏忠華,游萬淵,2007/07/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
634,634,6205,詮欣,資誠會計師事務所,薛守宏,李燕娜,2007/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
635,635,6206,飛捷,安侯建業 會 計 師 事 務 所,張惠貞,羅子強,2007/07/31,"??????????""無保留意見 """
636,636,6209,今國光學,勤業眾信會計師事務所,吳麗冬,呂惠民,2007/07/25,"????????????????""修正式無保留意見--欲強調某一事項"""
637,637,6213,聯茂,勤業眾信會計師事務所,吳怡君,吳美慧,2007/08/13,"??????????""無保留意見 """
638,638,6214,精誠資訊,勤 業 眾 信 會 計 師 事 務 所,酈蘋,林淑婉,2007/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
639,639,6215,和椿科技,資誠會計師事務所,王照明,杜佩玲,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
640,640,6216,居易,勤 業 眾 信 會 計 師 事 務 所,黃鴻文,黃樹傑,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
641,641,6224,聚鼎,資誠會計師事務所,曾國華,王偉臣,2007/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
642,642,6225,天瀚,資誠會計師事務所,溫芳郁,王偉臣,2007/08/21,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
643,643,6226,光鼎電子,安 侯 建 業 會 計 師 事 務 所,梅元貞,周寶蓮,2007/08/20,"??????????""無保留意見 """
644,644,6230,超眾,安 侯 建 業 會 計 師 事 務 所,寇惠植,李慈慧,2007/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
645,645,6235,華孚科技,勤 業 眾 信 會 計 師 事 務 所,郭文吉,許庭禎,2007/08/15,"??????????""無保留意見 """
646,646,6239,力成,勤 業 眾 信 會 計 師 事 務 所,林政治,黃樹傑,2007/07/14,"??????????""無保留意見 """
647,647,6243,迅杰,安 侯 建 業 會 計 師 事 務 所,游萬淵,周寶蓮,2007/08/16,"??????????""無保留意見 """
648,648,6251,定穎電子,致  遠 會 計 師 事 務 所,張志銘,楊建國,2007/07/31,"??????????""無保留意見 """
649,649,6257,矽格,資誠會計師事務所,曾國華,王偉臣,2007/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
650,650,6269,台郡科技,資誠會計師事務所,林億彰,洪麗蓉,2007/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
651,651,6271,同欣電子,安 侯 建 業 會 計 師 事 務 所,顏 幸 福,羅 瑞 蘭,2007/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
652,652,6277,宏正科,安 侯 建 業 會 計 師 事 務 所,黃 柏 淑,王 明 志,2007/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
653,653,6278,台表科,資誠會計師事務所,張明輝,蕭金木,2007/08/06,"??????????""無保留意見 """
654,654,6281,全國電,安侯建業會計師事務所,楊美雪,施威銘,2007/08/09,"????????????????""修正式無保留意見--會計原則變動"""
655,655,6282,康舒,安侯建業會計師事務所,顏幸福,黃耀明,2007/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
656,656,6283,淳安電子,勤業眾信會計師事務所,戴信維,范有偉,2007/08/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
657,657,6285,啟碁科技,安 侯 建 業 會 計 師 事 務 所,魏興海,張嘉信,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
658,658,6289,華上光電,安 侯 建 業 會 計 師 事 務 所,吳美萍,何靜江,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
659,659,6504,南六,揚智 聯 合 會 計 師 事 務 所,胡湘寧,林思寧,2007/08/03,"??????????""無保留意見 """
660,660,6505,台塑石化,致遠會計師事務所,吳麗玉,鄧泗堂,2007/07/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
661,661,6605,帝寶工業,勤業眾信會計師事務所,呂惠民,曾棟鋆,2007/08/06,"??????????""無保留意見 """
662,662,6702,復興航空,勤業眾信會計師事務所,龔雙雄,許晉銘,2007/07/31,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
663,663,8011,台通,大中國際聯合會計師事務所,林寬照,溫明郁,2007/08/03,"????????""保留意見--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
664,664,8016,矽創電子,資誠會計師事務所,曾國華,王偉臣,2007/08/15,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
665,665,8021,尖點,勤 業 眾 信 會 計 師 事 務 所,謝建新,吳恩銘,2007/07/27,"??????????""無保留意見 """
666,666,8033,雷虎科技,資誠會計師事務所,蕭珍琪,楊明經,2007/08/22,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任、欲強調某一事項"""
667,667,8039,台虹科技,致遠會計師事務所,吳健源,蔡清典,2007/07/27,"????????????????""修正式無保留意見--會計原則變動"""
668,668,8046,南電,安侯建業會計師事務所,李慈慧,寇惠植,2007/08/02,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
669,669,8070,長華電材,勤 業 眾 信 會 計 師 事 務 所,郭麗園,曾光敏,2007/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
670,670,8072,陞泰,勤 業 眾 信  會 計 師 事 務 所,楊清鎮,蔡宏祥,2007/07/27,"??????????""無保留意見 """
671,671,8081,致新,勤業眾信會計師事務所,陳明煇,林鴻鵬,2007/07/28,"????????????????""修正式無保留意見--會計原則變動"""
672,672,8101,華冠通訊,安 侯 建 業 會 計 師 事 務 所,吳美萍,何靜江,2007/08/28,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
673,673,8103,瀚荃,安 侯 建 業 會 計 師 事 務 所,張嘉信,林恒昇,2007/08/20,"??????????""無保留意見 """
674,674,8105,凌巨,勤業眾信會計師事務所,黃鴻文,黃樹傑,2007/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
675,675,8110,華東,勤 業 眾 信 會 計 師 事 務 所,郭麗園,曾光敏,2007/07/26,"??????????""無保留意見 """
676,676,8112,至上電子,安 侯 建 業 會 計 師 事 務 所,陳 振 乾,吳 美 萍,2007/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
677,677,8114,振樺電子,勤 業 眾 信 會 計 師 事 務 所,卓明信,吳恩銘,2007/08/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
678,678,8131,福懋科技,致 遠 會 計 師 事 務 所,吳 麗 玉,林 麗 凰,2007/07/27,"??????????""無保留意見 """
679,679,8150,南茂科技,調 和 聯 合 會 計 師 事 務 所,卓傳陣 會計師,楊芝芬 會計師,2007/08/09,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
680,680,8163,達方電子,安 侯 建 業 會 計 師 事 務 所,唐慈杰,張惠貞,2007/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
681,681,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,林琬琬,楊柳鋒,2007/08/03,"????????????????""修正式無保留意見--欲強調某一事項"""
682,682,8210,勤誠興業,資誠會計師事務所,葉冠妏,支秉鈞,2007/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
683,683,8213,志超,勤 業 眾 信 會 計 師 事 務 所,方蘇立,黃樹傑,2007/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
684,684,8215,明基材料,安 侯 建 業 會 計 師 事 務 所,唐慈杰,陳雅琳,2007/08/15,"??????????""無保留意見 """
685,685,8222,寶一科技,勤 業 眾 信 會 計 師 事 務 所,李季珍,林卉娟,2007/08/08,"??????????""無保留意見 """
686,686,8249,菱光科技,資誠會計師事務所,林鈞堯,吳漢期,2007/08/15,"??????????""無保留意見 """
687,687,8261,富鼎,勤業眾信會計師事務所,余鴻賓,盧啟昌,2007/07/20,"??????????""無保留意見 """
688,688,8271,宇瞻科技,安 侯 建 業 會 計 師 事 務 所,張惠貞,陳雅琳,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
689,689,8341,日友,致遠會計師事務所,楊文安,佟韻玲,2007/08/09,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
690,690,8374,羅昇,安侯建業會計師事務所,唐慈杰,林恒昇,2007/08/20,"??????????""無保留意見 """
691,691,8926,台汽電,勤業眾信會計師事務所,許庭禎,何瑞軒,2007/07/30,"??????????""無保留意見 """
692,692,8940,新天地,勤 業 眾 信  會 計 師 事 務 所,呂惠民,曾棟鋆,2007/08/07,"??????????""無保留意見 """
693,693,8996,高力,勤 業 眾 信 會 計 師 事 務 所,徐文亞,施錦川,2007/08/06,"??????????""無保留意見 """
694,694,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,2007/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
695,695,9904,寶成工業,勤 業 眾 信 會 計 師 事 務 所,吳恪昌,盧啟昌,2007/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
696,696,9905,大華金,勤業眾信會計師事務所,蔡振財,陳清祥,2007/07/31,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
697,697,9906,欣巴巴,資 誠 會 計 師 事 務 所,洪 慶 山,馮 敏 娟,2006/08/29,"????????????????""修正式無保留意見--繼續經營假設有疑慮"""
698,698,9907,統一實業,安侯建業會計師事務所,陳惠媛,羅子強,2007/08/06,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
699,699,9908,大台北,勤 業 眾 信 會 計 師 事 務 所,林義峰,游素環,2007/08/03,"??????????""無保留意見 """
700,700,9910,豐泰企業,安侯建業會計師事務所,楊柳鋒,許淑敏,2007/07/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
701,701,9911,台灣櫻花,致遠會計師事務所,涂清淵,嚴文筆,2007/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
702,702,9912,偉聯,安侯建業會計師事務所,魏忠華,區耀軍,2007/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
703,703,9914,美利達,勤 業 眾 信 會 計 師 事 務 所,成 德 潤,蔣 淑 菁,2007/08/14,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
704,704,9917,中保,致遠會計師事務所,王彥鈞,王金來,2007/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
705,705,9918,欣天然,立本台灣聯合會計師事務所,柯 俊 輝,陶 鴻 文,2007/07/20,"????????????????""修正式無保留意見--會計原則變動"""
706,706,9919,康那香,資 誠 會 計 師 事 務 所,曾惠瑾,葉冠妏,2007/08/17,"??????????""無保留意見 """
707,707,9921,巨大機械,勤業眾信會計師事務所,羅瑞霖,吳麗冬,2007/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
708,708,9924,台灣福興,資誠會計師事務所,洪麗蓉,王國華,2007/08/24,"????????""保留意見--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
709,709,9925,新光保全,勤業眾信會計師事務所,陳慧銘,林宜慧,2007/08/09,"??????????""無保留意見 """
710,710,9926,新海瓦斯,勤業眾信會計師事務所,林義峰,陳慧銘,2007/07/27,"??????????""無保留意見 """
711,711,9927,泰銘,勤業眾信會計師事務所,郭麗園,曾光敏,2007/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
712,712,9928,中視,大 中 國 際 聯 合 會 計 師 事 務 所,張榕枝,林月霞,2007/08/07,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
713,713,9929,秋雨,勤 業 眾 信 會 計 師 事 務 所,洪玉美,林安惠,2007/08/28,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
714,714,9930,中聯資源,勤業眾信會計師事務所,邱慧吟,江佳玲,2007/07/17,"??????????""無保留意見 """
715,715,9931,欣高,正風聯合會計師事務所,賴永吉,黃國師,2007/08/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
716,716,9933,中鼎工程,資誠會計師事務所,吳郁隆,翁世榮,2007/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
717,717,9934,成霖企業,致 遠 會 計 師 事 務 所,林鴻光,游朝堂,2007/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
718,718,9935,慶豐富,正風 聯 合 會 計 師 事 務 所,黃國師,丁鴻勛,2007/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
719,719,9937,全國,勤業眾信會計師事務所,徐文亞,吳麗冬,2007/07/25,"??????????""無保留意見 """
720,720,9938,台灣百和,勤 業 眾 信 會 計 師 事 務 所,羅瑞霖,蔣淑菁,2007/08/13,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
721,721,9939,宏全,勤業眾信會計師事務所,曾棟鋆,羅瑞霖,2007/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
722,722,9940,信義房屋,勤業眾信會計師事務所,王自軍,龔雙雄,2007/07/31,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
723,723,9941,裕融企業,勤業眾信會計師事務所,范有偉,陳忠勤,2007/07/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
724,724,9942,茂順,資誠會計師事務所,楊明經,洪淑華,2007/08/17,"??????????""無保留意見 """
725,725,9943,好樂迪,勤業眾信會計師事務所,張敬人,李東峰,2007/08/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
726,726,9944,新麗企業,鼎 信 聯 合 會 計 師 事 務 所,張亞荃,林金鳳,2007/08/04,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
727,727,9945,潤泰創新,資誠會計師事務所,杜佩玲,翁世榮,2007/08/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
728,728,9946,三發地產,資誠會計師事務所,陳永清,葉冠妏,2007/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
729,729,9955,佳龍,致遠會計師事務所,洪茂益,楊建國,2007/07/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
730,730,9958,世紀鋼構,勤業眾信會計師事務所,方蘇立,黃裕峰,2007/08/04,"??????????""無保留意見 """
