,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
554,554,3437,榮創,安侯建業會計師事務所,魏興海,吳惠蘭,2005/08/20,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
555,555,3443,創意電子,勤業眾信會計師事務所,黃鴻文,張銘政,2005/07/12,"??????????""無保留意見 """
556,556,3450,聯鈞,勤 業 眾 信 會 計 師 事 務 所,張耿禧,涂三遷,2005/08/10,"????????????????""修正式無保留意見--欲強調某一事項"""
557,557,3454,晶睿,安 侯 建 業 會 計 師 事 務 所,張惠貞,唐慈杰,2005/08/19,"??????????""無保留意見 """
558,558,3474,華亞科,安侯建業會計師事務所,吳秋華,李慈慧,2005/08/18,"??????????""無保留意見 """
559,559,3481,群創光電,資誠會計師事務所,薛明玲,徐永堅,2005/08/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
560,560,3701,大眾投控,勤 業 眾 信 會 計 師 事 務 所,楊民賢,徐文亞,2005/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
561,561,4104,佳醫,勤 業 眾 信 會 計 師 事 務 所,張銘政,郭文吉,2005/08/11,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
562,562,4106,雃博,勤業眾信會計師事務所,楊民賢,徐文亞,2005/07/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
563,563,4108,懷特,廣信益群會計師事務所,陳永琳,郭錦蓉,2008/06/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
564,564,4119,旭富製藥,立本台灣聯合會計師事務所,劉克宜,張書成,2005/07/15,"??????????""無保留意見 """
565,565,4306,炎洲,資誠會計師事務所,杜佩玲,王輝賢,2005/08/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
566,566,4414,如興,鼎信聯合會計師事務所,林春枝,單思達,2005/08/05,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
567,567,4426,利勤實業,安 侯 建 業 會 計 師 事 務 所,吳傳銓,張字信,2005/08/17,"??????????""無保留意見 """
568,568,4526,東台,冠恆 聯 合 會 計 師 事 務 所,張進德,莊代如,2005/07/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
569,569,4532,瑞智精密,勤 業 眾 信 會 計 師 事 務 所,蔡振財,張清福,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
570,570,4720,德淵企業,致遠會計師事務所,佟韻玲,黃素珍,2005/07/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
571,571,4722,國精化學,勤業眾信會計師事務所,曾光敏會計師,江佳玲會計師,2005/08/01,"??????????""無保留意見 """
572,572,4904,遠傳,勤業眾信會計師事務所,林安惠,魏永篤,2005/07/30,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
573,573,4906,正文,XXX 聯 合 會 計 師 事 務 所,楊清鎮,翁榮隨,2005/08/12,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
574,574,5007,三星科技,致遠會計師事務所,吳健源,黃崇輝,2005/08/16,"????????????????""修正式無保留意見--會計原則變動"""
575,575,5203,訊連,資誠會計師事務所,蔡金拋,林鈞堯,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
576,576,5305,敦南科技,勤業眾信會計師事務所,張清福,陳清祥,2005/08/02,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
577,577,5388,中磊電子,致 遠 會 計 師 事 務 所,王金來 (YYY代表會計?,張嵐菁 (YYY代表會計?,2005/07/14,"????????????????""修正式無保留意見--欲強調某一事項"""
578,578,5434,崇越科技,資誠會計師事務所,蔡金拋,吳郁隆,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
579,579,5469,瀚宇博德,勤業眾信會計師事務所,盧啟昌,邱明玉,2005/07/07,"??????????""無保留意見 """
580,580,5471,松翰科技,勤業眾信會計師事務所,張敬人,李東峰,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
581,581,5484,慧友電子,勤 業 眾 信 會 計 師 事 務 所,余鴻賓,洪國田,2005/07/23,"??????????""無保留意見 """
582,582,5515,建國工程,資誠會計師事務所,蔡金拋,林鈞堯,2005/08/11,"??????????""無保留意見 """
583,583,5519,隆大營建,致遠會計師事 務 所,吳健源,蔡清典,2005/08/04,"??????????""無保留意見 """
584,584,5521,工信,資誠會計師事務所,周筱姿,張明輝,2005/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
585,585,5522,遠雄建設,資誠會計師事務所,高文宏,林鈞堯,2005/08/29,"????????????????""修正式無保留意見--會計原則變動、前期由其他會計師查核"""
586,586,5525,順天建設,建 智 聯 合 會 計 師 事 務 所,黃祥穎,廖年傑,2005/07/26,"????????????????""修正式無保留意見--會計原則變動"""
587,587,5531,鄉林建設,敬業會計師事務所,王日春,黃智敏,2005/08/26,"??????????""無保留意見 """
588,588,5533,皇鼎建設,勤業眾信會計師事務所,陳慧銘 (YYY代表會計?,王錦燕(YYY代表會計師,2005/08/20,"??????????""無保留意見 """
589,589,5534,長虹,振興聯合會計師事務所,彭國豐,劉大儒,2005/07/22,"??????????""無保留意見 """
590,590,5607,遠雄港,資 誠 會 計 師 事 務 所,黎昌州,支秉鈞,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
591,591,5608,四維航業,安侯建業會計師事務所,張淑瑩,賴麗真,2005/08/18,"??????????""無保留意見 """
592,592,5706,鳳凰旅遊,勤業眾信會計師事務所,楊清鎮會計師,翁榮隨會計師,2005/08/25,"??????????""無保留意見 """
593,593,6005,群益證,安侯建業會計師事務所,林賢郎,黃素貞,2005/08/16,"????????????????""修正式無保留意見--會計原則變動"""
594,594,6108,競國實業,安 侯 建 業 會 計 師 事 務 所,王明志,張惠貞,2005/08/24,"??????????""無保留意見 """
595,595,6112,聚碩,安 侯 建 業 會 計 師 事 務 所,吳美萍,鍾丹丹,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
596,596,6115,鎰勝,致遠會計師事務所,鄧泗堂,吳麗玉,2005/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
597,597,6116,彩晶,勤業眾信會計師事務所,張銘政,何瑞軒,2005/08/04,"??????????""無保留意見 """
598,598,6117,迎廣科技,致 遠 會 計 師 事 務 所,蕭翠慧,鄧泗堂,2005/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
599,599,6120,達運,安 侯 建 業 會 計 師 事 務 所,吳傳銓,張字信,2005/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
600,600,6128,上福全球,致 遠 會 計 師 事 務 所,林奇威,鄒炎崇,2005/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
601,601,6131,悠克國際,安 侯 建 業 會 計 師 事 務 所,楊柳鋒,林賢郎,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
602,602,6133,金橋科技,安侯建業聯 合 會 計 師 事 務 所,黃耀明,周寶蓮,2005/08/23,"??????????""無保留意見 """
603,603,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,許坤錫,柯國全,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
604,604,6139,亞翔工程,資 信 聯 合 會 計 師 事 務 所,陳榮華(YYY代表會計師,李錦隆(YYY代表會計師,2005/07/25,"??????????""無保留意見 """
605,605,6141,柏承科技,資 誠 會 計 師 事 務 所,蕭金木,薛守宏,2005/08/25,"??????????""無保留意見 """
606,606,6142,友勁科技,安 侯 建 業 會 計 師 事 務 所,高 渭 川,羅 瑞 蘭,2004/08/11,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
607,607,6145,勁永國際,安侯建業會計師事務所,陳嘉修,張淑瑩,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
608,608,6152,百一電子,致 遠 會 計 師 事 務 所,張志銘,楊建國,2005/08/11,"??????????""無保留意見 """
609,609,6153,嘉聯益,致 遠 會 計 師 事 務 所,鄧 泗 堂,吳 麗 玉,2005/08/20,"??????????""無保留意見 """
610,610,6155,鈞寶,致遠會計師事務所,張志銘,楊建國,2005/07/16,"??????????""無保留意見 """
611,611,6164,華興電子,致遠會計師事務所,佟韻玲,黃素珍,2005/07/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
612,612,6165,捷泰精密,資誠會計師事務所,王嘉瑜,陳美姿,2005/08/23,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
613,613,6166,凌華科技,勤業眾信會計師事務所,張銘政,郭文吉,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
614,614,6168,宏齊科技,致 遠 會 計 師 事 務 所,楊建國,曾瑞燕,2005/07/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
615,615,6172,互億科技,安 侯 建 業 會 計 師 事 務 所,曾渼鈺會計師,梅元貞會計師,2005/08/23,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
616,616,6176,瑞儀光電,安侯建業會計師事務所,王明志,方惠玲,2005/08/12,"??????????""無保留意見 """
617,617,6177,達麗,立 本 台 灣 聯 合 會 計 師 事 務 所,許坤錫,柯國全,2005/07/22,"??????????""無保留意見 """
618,618,6183,關貿,資誠會計師事務所,林鈞堯,吳漢期,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
619,619,6184,大豐電,資 誠 會 計 師 事 務 所,蔡金拋,吳漢期,2005/08/02,"??????????""無保留意見 """
620,620,6189,豐藝電子,勤 業 眾 信 聯 合 會 計 師 事 務 所,陳 慧 銘,李 麗 凰,2005/08/02,"??????????""無保留意見 """
621,621,6191,精成科技,勤業眾信會計師事務所,洪國田,盧啟昌,2005/08/04,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
622,622,6192,巨路國際,勤 業 眾 信 會 計 師 事 務 所,林文欽,李耀欽,2005/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
623,623,6196,帆宣科技,資誠會計師事務所,林鈞堯,李運鞭,2005/08/11,"??????????""無保留意見 """
624,624,6197,佳必琪,資誠會計師事務所,黎昌州,葉冠妏,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
625,625,6201,亞弘電,致遠 會 計 師 事 務 所,黃崇輝,吳健源,2005/08/05,"????????????????""修正式無保留意見--欲強調某一事項"""
626,626,6202,盛群,安侯建業會計師事務所,曾渼鈺,陳君滿,2005/07/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
627,627,6205,詮欣,資誠會計師事務所,薛守宏,蕭金木,2005/08/12,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
628,628,6206,飛捷,安侯建業 會 計 師 事 務 所,張惠貞,羅子強,2005/08/05,"??????????""無保留意見 """
629,629,6209,今國光學,勤業眾信會計師事務所,吳麗冬,呂惠民,2005/07/24,"??????????""無保留意見 """
630,630,6213,聯茂,勤業眾信會計師事務所,楊明哲,張日炎,2005/08/12,"??????????""無保留意見 """
631,631,6214,精誠資訊,勤業眾信會計師事務所,許秀明,酈蘋,2005/08/03,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
632,632,6215,和椿科技,資誠會計師事務所,王照明,杜佩玲,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
633,633,6216,居易,勤 業 眾 信 會 計 師 事 務 所,黃裕峰,黃樹傑,2005/07/29,"????????????????""修正式無保留意見--會計原則變動"""
634,634,6224,聚鼎,資誠會計師事務所,林玉寬,劉銀妃,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
635,635,6225,天瀚,資誠會計師事務所,王偉臣,溫芳郁,2005/08/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
636,636,6226,光鼎電子,安 侯 建 業 會 計 師 事 務 所,梅元貞,周寶蓮,2005/08/17,"??????????""無保留意見 """
637,637,6230,超眾,安 侯 建 業 會 計 師 事 務 所,寇惠植,李慈慧,2005/08/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
638,638,6235,華孚科技,勤業眾信會計師事務所,張銘政,郭文吉,2005/08/12,"??????????""無保留意見 """
639,639,6239,力成,勤 業 眾 信 會 計 師 事 務 所,林政治,黃裕峰,2005/08/15,"??????????""無保留意見 """
640,640,6243,迅杰,安 侯 建 業 會 計 師 事 務 所,周寶蓮,魏興海,2005/08/25,"??????????""無保留意見 """
641,641,6251,定穎電子,致  遠 會 計 師 事 務 所,洪茂益,張志銘,2005/08/06,"??????????""無保留意見 """
642,642,6257,矽格,資誠會計師事務所,林玉寬,王偉臣,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
643,643,6269,台郡科技,資誠會計師事務所,林億彰,洪麗蓉,2005/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
644,644,6271,同欣電子,安 侯 建 業 會 計 師 事 務 所,羅 瑞 蘭,區 耀 軍,2005/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
645,645,6277,宏正科,安 侯 建 業 會 計 師 事 務 所,黃 柏 淑,王 明 志,2005/07/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
646,646,6278,台表科,資誠會計師事務所,周筱姿,張明輝,2005/08/10,"??????????""無保留意見 """
647,647,6281,全國電,安侯建業會計師事務所,張惠貞,羅子強,2005/08/12,"??????????""無保留意見 """
648,648,6282,康舒,安侯建業會計師事務所,黃耀明,羅瑞蘭,2005/08/01,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
649,649,6283,淳安電子,勤業眾信會計師事務所,范有偉,郭俐雯,2005/07/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
650,650,6285,啟碁科技,安 侯 建 業 會 計 師 事 務 所,曾渼鈺,魏興海,2005/07/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
651,651,6289,華上光電,安 侯 建 業 會 計 師 事 務 所,吳美萍,柳金堂,2005/08/23,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
652,652,6504,南六,揚智 聯 合 會 計 師 事 務 所,王淑冬 (YYY代表會計?,胡湘寧 (YYY代表會計?,2005/08/12,"??????????""無保留意見 """
653,653,6505,台塑石化,致遠會計師事務所,吳麗玉,鄧泗堂,2005/08/04,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
654,654,6605,帝寶工業,勤業眾信會計師事務所,吳麗冬,呂惠民,2005/08/12,"??????????""無保留意見 """
655,655,6702,復興航空,勤 業 眾 信 會 計 師 事 務 所,龔雙雄,楊民賢,2005/07/25,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
656,656,8011,台通,安侯建業會計師事務所,林琬琬,江忠儀,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
657,657,8016,矽創電子,資誠會計師事務所,林玉寬,王偉臣,2005/08/11,"??????????""無保留意見 """
658,658,8021,尖點,勤 業 眾 信 會 計 師 事 務 所,謝建新,游智惠,2005/08/10,"??????????""無保留意見 """
659,659,8033,雷虎科技,資 誠 會 計 師 事 務 所,蕭珍琪(YYY代表會計師,洪淑華(YYY代表會計師,2005/08/15,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
660,660,8039,台虹科技,致遠會計師事務所,吳健源,蔡清典,2005/07/26,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
661,661,8046,南電,安侯建業會計師事務所,李慈慧,吳東和,2005/08/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
662,662,8070,長華電材,勤 業 眾 信 會 計 師 事 務 所,郭麗園,陳政弘,2005/07/22,"????????""保留意見--適用新公報、依被投資公司未經會計師查核報告認列投資損益"""
663,663,8072,陞泰,勤 業 眾 信  會 計 師 事 務 所,郭榮芳,賴國旺,2005/08/01,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
664,664,8081,致新,勤業眾信會計師事務所,林鴻鵬,黃樹傑,2005/08/05,"??????????""無保留意見 """
665,665,8101,華冠通訊,安 侯 建 業 會 計 師 事 務 所,吳美萍,柳金堂,2005/08/26,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
666,666,8103,瀚荃,安 侯 建 業 會 計 師 事 務 所,林恒昇,楊美雪,2005/08/15,"??????????""無保留意見 """
667,667,8105,凌巨,勤業眾信會計師事務所,林鴻鵬,黃鴻文,2005/07/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
668,668,8110,華東,勤 業 眾 信 會 計 師 事 務 所,江佳玲,曾光敏,2005/07/23,"??????????""無保留意見 """
669,669,8112,至上電子,安 侯 建 業 會 計 師 事 務 所,于 紀 隆,陳 振 乾,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
670,670,8114,振樺電子,勤 業 眾 信 會 計 師 事 務 所,施景彬,吳恩銘,2005/08/10,"??????????""無保留意見 """
671,671,8131,福懋科技,致 遠 會 計 師 事 務 所,吳 麗 玉,蕭 翠 慧,2005/08/04,"??????????""無保留意見 """
672,672,8150,南茂科技,調 和 聯 合 會 計 師 事 務 所,卓傳陣 會計師,郭思琪 會計師,2005/08/12,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
673,673,8163,達方電子,安 侯 建 業 會 計 師 事 務 所,唐慈杰,王明志,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
674,674,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,林賢郎,楊柳鋒,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
675,675,8210,勤誠興業,資誠會計師事務所,陳永清,支秉鈞,2005/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
676,676,8215,明基材料,安 侯 建 業 會 計 師 事 務 所,唐慈杰,王明志,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
677,677,8222,寶一科技,勤 業 眾 信 會 計 師 事 務 所,李 季 珍,王 茂 霖,2005/08/17,"????????????????""修正式無保留意見--繼續經營假設有疑慮"""
678,678,8249,菱光科技,資誠會計師事務所,王照明,吳漢期,2005/08/16,"??????????""無保留意見 """
679,679,8261,富鼎,勤 業 眾 信 會 計 師 事 務 所,李耀欽,林文欽,2005/08/02,"??????????""無保留意見 """
680,680,8271,宇瞻科技,安 侯 建 業 會 計 師 事 務 所,張惠貞,陳玫燕,2005/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
681,681,8341,日友,致遠會計師事務所,楊文安,佟韻玲,2005/08/05,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
682,682,8374,羅昇,安侯建業會計師事務所,張惠貞,唐慈杰,2005/08/24,"??????????""無保留意見 """
683,683,8926,台汽電,勤業眾信會計師事務所,何瑞軒,郭文吉,2005/08/10,"??????????""無保留意見 """
684,684,8940,新天地,勤 業 眾 信  會 計 師 事 務 所,呂惠民,吳麗冬,2005/08/01,"??????????""無保留意見 """
685,685,8996,高力,勤 業 眾 信 會 計 師 事 務 所,龔雙雄 (YYY代表會計?,陳昭鋒 (YYY代表會計?,2005/08/05,"??????????""無保留意見 """
686,686,9902,台火,安侯建業會計師事務所,吳東和,李慈慧,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
687,687,9904,寶成工業,勤 業 眾 信 會 計 師 事 務 所,洪國田,盧啟昌,2005/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
688,688,9905,大華金,勤業眾信會計師事務所,張清福,陳清祥,2005/08/04,"????????????????""修正式無保留意見--欲強調某一事項"""
689,689,9906,欣巴巴,致 遠 會 計 師 事 務 所,洪 慶 山,陳 添 益,2005/08/24,"????????????????""修正式無保留意見--繼續經營假設有疑慮"""
690,690,9907,統一實業,安侯建業會計師事務所,陳惠媛,羅子強,2005/07/27,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
691,691,9908,大台北,勤 業 眾 信 會 計 師 事 務 所,林義峰,池瑞全,2005/08/09,"????????????????""修正式無保留意見--會計原則變動"""
692,692,9910,豐泰企業,安侯建業會計師事務所,林賢郎,楊柳鋒,2005/08/17,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
693,693,9911,台灣櫻花,致遠會計師事務所,林奇威,嚴文筆,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
694,694,9912,偉聯,安侯建業會計師事務所,羅瑞蘭,區耀軍,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
695,695,9914,美利達,勤 業 眾 信 會 計 師 事 務 所,成 德 潤,陳 水 金,2005/08/18,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
696,696,9917,中保,致遠會計師事務所,張嵐菁,李明昱,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
697,697,9918,欣天然,立本台灣聯合會計師事務所,柯俊輝,陶鴻文,2005/07/23,"??????????""無保留意見 """
698,698,9919,康那香,資 誠 會 計 師 事 務 所,陳永清,曾惠瑾,2005/08/12,"????????????????""修正式無保留意見--會計原則變動"""
699,699,9921,巨大機械,勤業會計師事務所,羅瑞霖,曾棟鋆,2005/08/11,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
700,700,9924,台灣福興,資誠會計師事務所,洪麗蓉,林億彰,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
701,701,9925,新光保全,勤業眾信會計師事務所,池瑞全,陳慧銘,2005/07/29,"????????????????""修正式無保留意見--會計原則變動"""
702,702,9926,新海瓦斯,勤業眾信會計師事務所,林義峰,游素環,2005/08/04,"????????????????""修正式無保留意見--欲強調某一事項"""
703,703,9927,泰銘,勤業眾信會計師事務所,吳秋燕,王茂霖,2005/07/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
704,704,9928,中視,大 中 國 際 聯 合 會 計 師 事 務 所,張榕枝,李聰明,2005/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
705,705,9929,秋雨,勤 業 眾 信 會 計 師 事 務 所,林安惠,洪玉美,2005/08/24,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
706,706,9930,中聯資源,勤業眾信會計師事務所,曾光敏,許芳益,2005/07/19,"??????????""無保留意見 """
707,707,9931,欣高,正風聯合會計師事務所,周銀來,丁鴻勛,2005/08/03,"??????????""無保留意見 """
708,708,9933,中鼎工程,資誠會計師事務所,吳郁隆,翁世榮,2005/08/16,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
709,709,9934,成霖企業,致 遠 會 計 師 事 務 所,游朝堂,林鴻光,2005/07/22,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
710,710,9935,慶豐富,正風聯合會計師事務所,黃國師,賴永吉,2005/04/25,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
711,711,9937,全國,致遠會計師事務所,楊文安,佟韻玲,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
712,712,9938,台灣百和,勤 業 眾 信 會 計 師 事 務 所,陳水金,成德潤,2005/08/10,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
713,713,9939,宏全,勤業眾信會計師事務所,成德潤,陳水金,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
714,714,9940,信義房屋,勤業眾信會計師事務所,王自軍,徐文亞,2005/08/15,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
715,715,9941,裕融企業,勤 業 眾 信 會 計 師 事 務 所,郭俐雯,范有偉,2005/08/08,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
716,716,9942,茂順,資誠會計師事務所,蕭珍琪,楊明經,2005/08/15,"??????????""無保留意見 """
717,717,9943,好樂迪,勤業眾信會計師事務所,張敬人,李東峰,2005/08/02,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
718,718,9944,新麗企業,鼎 信 聯 合 會 計 師 事 務 所,單思達,林春枝,2005/08/22,"????????????????""修正式無保留意見--採用其他會計師查核且欲區分責任"""
719,719,9945,潤泰創新,資誠會計師事務所,蔡金拋,王照明,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
720,720,9946,三發地產,資 誠 會 計 師 事 務 所,黎昌州,支秉鈞,2005/08/19,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
721,721,9955,佳龍,致遠會計師事務所,張志銘,葉惠心,2005/07/20,"??????????""無保留意見 """
722,722,9958,世紀鋼構,勤 業 眾 信 會 計 師 事 務 所,黃鴻文,張榮銘,2005/07/29,"????????""保留意見--依被投資公司未經會計師查核報告認列投資損益"""
